sim,∆p,SALI,is_cliff
0.13402061855670103,1.079723250791318,1.2468218379171376,False
0.12087912087912088,1.501957699678636,1.708474939994204,False
0.11458333333333333,2.017950544482142,2.279094511496618,False
0.125,0.4444618058467169,0.5079557690182261,False
0.11764705882352941,0.4444618058467169,0.5037228090737622,False
0.11956521739130435,0.4444618058467169,0.50482024314118,False
0.13636363636363635,0.4444618058467169,0.5146393898190103,False
0.15476190476190477,0.4444618058467169,0.5258415143723523,False
0.15476190476190477,0.4444618058467169,0.5258415143723523,False
0.10588235294117647,0.8212125154488161,0.9184603387371127,False
0.10588235294117647,0.8881593050794292,0.993334953924742,False
0.12345679012345678,0.4902192964073917,0.5592636296992214,False
0.15476190476190477,0.5413718188547731,0.640495478622264,False
0.13953488372093023,0.5694005424550168,0.661734996512456,False
0.11764705882352941,0.5636482135659255,0.6388005847340529,False
0.11904761904761904,0.5413718188547731,0.614529475180068,False
0.11904761904761904,0.5871293094154488,0.6664703514511916,False
0.2916666666666667,1.1291213292194282,1.5940513908254645,False
0.2972972972972973,1.4466387251009918,2.058675256067393,False
0.3188405797101449,0.7454918015106982,1.0944438039918232,False
0.3142857142857143,0.875204972518107,1.2763387235949342,False
0.45454545454545453,0.8038809993570641,1.4737791302262122,False
0.31343283582089554,0.7454918015106982,1.085823433718407,False
0.3142857142857143,1.308058357712727,1.9075823231068387,False
0.3333333333333333,0.7454918015106982,1.1182360249120098,False
0.30985915492957744,0.7454918015106982,1.0802008410816297,False
0.21951219512195122,0.4444618058467169,0.5694659591128459,False
0.2222222222222222,0.4444618058467169,0.5714501585098608,False
0.0875,0.8857532353135511,0.9706874132889182,False
0.0945945945945946,0.6612731147714594,0.730360543976235,False
0.09210526315789473,0.44882661124916723,0.49435920121213645,False
0.0963855421686747,0.4444618058467169,0.4918705208003237,False
0.09523809523809523,0.5440946771902464,0.6013671364360689,False
0.1,0.16070842251419037,0.17856471549941652,False
0.10588235294117647,2.214012884468443,2.4761958513575033,False
0.13592233009708737,0.7791623063468194,0.9017261199542925,False
0.10344827586206896,1.791249292071373,1.9979296742349715,False
0.10256410256410256,0.5014622124806767,0.5587715569901619,False
0.09302325581395349,0.7368916297487802,0.812469362641409,False
0.0975609756097561,0.5805444288888566,0.6433052759169408,False
0.10989010989010989,0.7454918015106982,0.8375268854632958,False
0.08,0.7454918015106982,0.8103162947765253,False
0.08602150537634409,1.1550958543266852,1.2638093755071742,False
0.07216494845360824,0.4444618058467169,0.47903054112410054,False
0.08163265306122448,0.9176058187208422,0.9991696924001409,False
0.07446808510638298,0.4444618058467169,0.48022258170883575,False
0.08163265306122448,0.8821689413902423,0.960582912434648,False
0.07446808510638298,1.094407712267687,1.1824622276058987,False
0.09803921568627451,0.7454918015106982,0.8265226027041928,False
0.09183673469387756,1.1464825616873542,1.2624176104318525,False
0.1134020618556701,0.9163167275936104,1.0335188642470974,False
0.11827956989247312,0.8979191423685862,1.0183705552660594,False
0.0851063829787234,0.7615950101843927,0.8324401477669654,False
0.08791208791208792,1.0150325414649295,1.1128657831629194,False
0.08421052631578947,0.4444618058467169,0.4853313269995637,False
0.10752688172043011,1.3382709085833016,1.499506687278616,False
0.08695652173913043,1.3268591141566324,1.4532250572107728,False
0.08247422680412371,1.8264137091346244,1.9905835584208247,False
0.11224489795918367,1.6648653145888925,1.875363414299964,False
0.09278350515463918,1.8623984429350084,2.052868748141219,False
0.09375,1.8917935897345233,2.0874940714377397,False
0.10112359550561797,1.2183776898708931,1.3554436720502834,False
0.08536585365853659,1.2739067473255083,1.3928031876110705,False
0.09523809523809523,1.2109580455055822,1.338425834140774,False
0.11764705882352941,1.991143465799679,2.256626703729372,False
0.1111111111111111,1.2660604643129618,1.4243164199961096,False
0.10714285714285714,1.3055278655897933,1.4621895718082478,False
0.0898876404494382,1.1177164262813948,1.2281068226856409,False
0.08421052631578947,1.418746421945376,1.549204171384074,False
0.11235955056179775,1.142347428890516,1.2869469194048113,False
0.0898876404494382,1.527481758526335,1.6783423103256567,False
0.09090909090909091,1.401099527825587,1.541207785279582,False
0.1,1.1747154327159501,1.305237919420034,False
0.12631578947368421,1.2282959035607242,1.4058792443342238,False
0.1368421052631579,1.3833864822169248,1.60270199455998,False
0.13186813186813187,1.0930520539212782,1.259083826964659,False
0.1188118811881188,0.7784120673662009,0.8833655009446145,False
0.12871287128712872,0.7454918015106982,0.8556202901696728,False
0.0967741935483871,0.7478280592438238,0.8279515775021298,False
0.1111111111111111,0.7478280592438238,0.841305620180479,False
0.11458333333333333,0.8766055024841166,0.990047449340236,False
0.1134020618556701,1.1628187793413622,1.311549934601959,False
0.11702127659574468,0.9665036035768355,1.0945932029453187,False
0.1111111111111111,0.9310566469104775,1.0474375494070443,False
0.11578947368421053,1.0863940088499038,1.228658501406943,False
0.12195121951219512,0.5437080765878988,0.6192223819996163,False
0.10526315789473684,0.9151914316471204,1.0228598686445753,False
0.09803921568627451,1.0988828770781516,1.218325317312925,False
0.10416666666666667,1.0222430869731292,1.1411072884083804,False
0.09090909090909091,2.1083415699752375,2.3191731758822676,False
0.4603174603174603,0.05888564211246239,0.1091114287960328,False
0.10752688172043011,1.687130218890212,1.8903968018058692,False
0.10989010989010989,0.44679806357984253,0.5019577544149385,False
0.11235955056179775,1.7574892044562218,1.9799539617810271,False
0.10752688172043011,3.7064353740855984,4.152989199541748,False
0.10638297872340426,2.3006700279016044,2.57455643588626,False
0.10989010989010989,1.8590870985609311,2.0886016778554573,False
0.10989010989010989,2.270706804524161,2.551038111941117,False
0.10869565217391304,2.405405378421617,2.6987444698816776,False
0.10638297872340426,3.4925555541405173,3.9083316036433082,False
0.10638297872340426,2.3006700279016044,2.57455643588626,False
0.1375,0.6142891508736059,0.7122184796001464,False
0.13580246913580246,0.6686468131961987,0.7737189885379145,False
0.13580246913580246,0.7478280592438238,0.8653428957996452,False
0.14285714285714285,0.6142891508736059,0.7166698399043936,False
0.13636363636363635,0.5547034608893617,0.6422874741706066,False
0.13924050632911392,0.5437080765878988,0.6316601198425666,False
0.13253012048192772,0.6544063740815882,0.75438425603998,False
0.12643678160919541,0.5894655671485745,0.6747821794194259,False
0.11392405063291139,0.6686468131961987,0.7546148375418218,False
0.17391304347826086,1.09077220638672,1.3204068619756175,False
0.17391304347826086,0.44679806357984253,0.540860159081722,False
0.1791044776119403,1.2975789509244628,1.5806851601096958,False
0.5666666666666667,0.028432053488366638,0.06561227971404675,False
0.5555555555555556,0.014955051748174686,0.03364879072361392,False
0.10526315789473684,1.1742602862046048,1.31240708836193,False
0.11235955056179775,1.048858054907805,1.1816235661050287,False
0.11764705882352941,0.44679806357984253,0.5063705648371813,False
0.09375,0.7478280592438238,0.825188672060857,False
0.0891089108910891,1.4718260692817737,1.615807280444824,False
0.09090909090909091,1.9153191465375872,2.1068487436577277,False
0.09473684210526316,1.2378195463035886,1.3673572906964917,False
0.09183673469387756,1.3547795928270454,1.491778133739251,False
0.09375,0.7478280592438238,0.825188672060857,False
0.09090909090909091,1.093651517365863,1.203015345785569,False
0.10101010101010101,1.851301841754268,2.059310993953754,False
0.09183673469387756,1.1501328733183116,1.2664370502737483,False
0.0989010989010989,0.9389421918840113,1.0419956663395047,False
0.09375,1.3135786068473485,1.4494644495259574,False
0.10101010101010101,1.6955189595965003,1.8860246099282825,False
0.10309278350515463,0.93291487796875,1.0401453134353258,False
0.10101010101010101,1.0176920552471462,1.1320382179515045,False
0.10309278350515463,0.7478280592438238,0.8337843778111064,False
0.10638297872340426,1.4533618330822304,1.6263792789294933,False
0.10638297872340426,1.3406071663164272,1.5002015787475684,False
0.10752688172043011,1.486803225251426,1.6659342773071666,False
0.10101010101010101,1.0104763634401093,1.1240117831843177,False
0.10416666666666667,1.0440209939694953,1.1654174830348043,False
0.10869565217391304,1.2035119174963964,1.350280148584083,False
0.10416666666666667,1.3190455477468697,1.4724212933866896,False
0.10752688172043011,1.894129847467649,2.1223358847861933,False
0.10309278350515463,1.3385714072049137,1.4924285256702257,False
0.11458333333333333,1.3891319596700131,1.5689002060458999,False
0.10416666666666667,1.0820595085244435,1.2078790332785974,False
0.11363636363636363,1.5042939574117615,1.6971502423463294,False
0.10752688172043011,2.0202868022152676,2.2636923142486105,False
0.11827956989247312,0.44679806357984253,0.5067338144717147,False
0.1,0.44679806357984253,0.4964417412645569,False
0.11235955056179775,0.44679806357984253,0.5033542134187468,False
0.14285714285714285,0.44679806357984253,0.5212637993687169,False
0.14814814814814814,0.44679806357984253,0.5245014589181025,False
0.14814814814814814,0.44679806357984253,0.5245014589181025,False
0.1111111111111111,0.8235487731819418,0.9264913275269411,False
0.1111111111111111,0.8904955628125548,1.0018063811319453,False
0.11538461538461539,0.4925555541405173,0.5568013013399833,False
0.14814814814814814,0.5437080765878988,0.638265253683105,False
0.13253012048192772,0.5717368001881424,0.6590847182164473,False
0.10975609756097561,0.5659844712990512,0.6357626645751191,False
0.1111111111111111,0.5437080765878988,0.6116708980316259,False
0.125,0.5894655671485745,0.6736741639707549,False
0.2361111111111111,1.1314575869525538,1.4811789021036896,False
0.24324324324324326,1.4489749828341174,1.914714411443897,False
0.2608695652173913,0.7478280592438238,1.0117660054111661,False
0.2571428571428571,0.8775412302512327,1.18130391204447,False
0.24324324324324326,0.8062172570901898,1.0653571105044262,False
0.2537313432835821,0.7478280592438238,1.0020882565884601,False
0.2571428571428571,1.3103946154458526,1.763990376959294,False
0.2727272727272727,0.7478280592438238,1.0282621675997772,False
0.2535211267605634,0.7478280592438238,1.001806058077007,False
0.23076923076923078,0.44679806357984253,0.5808367275660495,False
0.23376623376623376,0.44679806357984253,0.5831085762082627,False
0.07792207792207792,0.8880894930466767,0.9631382648302496,False
0.08450704225352113,0.6636093725045851,0.7248648304988088,False
0.0821917808219178,0.45116286898229285,0.491564978380059,False
0.0875,0.44679806357984253,0.4896411769190856,False
0.08641975308641975,0.546430934923372,0.5981196929878108,False
0.09090909090909091,0.163044680247316,0.1793489509882015,False
0.0975609756097561,2.2163491422015684,2.4559517334119794,False
0.13,0.781498564079945,0.8982731790882367,False
0.08235294117647059,1.7935855498044986,1.9545462256019641,False
0.09333333333333334,0.5037984702138023,0.5556594645819901,False
0.08433734939759036,0.7392278874819058,0.8073137849204477,False
0.08860759493670886,0.5828806866219822,0.6395489405384763,False
0.10227272727272728,0.7478280592438238,0.833022733005772,False
0.07216494845360824,0.7478280592438238,0.8059915951718464,False
0.07777777777777778,1.1574321120598108,1.2550455076058709,False
0.07526881720430108,0.44679806357984253,0.4831648253325186,False
0.07368421052631578,0.9199420764539679,0.9931182149647332,False
0.07777777777777778,0.44679806357984253,0.4844793026391396,False
0.07368421052631578,0.8845051991233679,0.954862536417943,False
0.07777777777777778,1.0967439700008126,1.1892391598620329,False
0.08,0.7478280592438238,0.8128557025957839,False
0.08421052631578947,1.1488188194204798,1.2544559617428646,False
0.08333333333333333,0.918652985326736,1.0021657998119304,False
0.08695652173913043,0.9002554001017118,0.9859929297381897,False
0.07692307692307693,0.7639312679175183,0.8275913103533918,False
0.07954545454545454,1.0173687991980551,1.1052883588154725,False
0.07608695652173914,0.44679806357984253,0.48359267480964035,False
0.1,1.3406071663164272,1.4895618630606267,False
0.07865168539325842,1.329195371889758,1.4426617036743516,False
0.07446808510638298,1.82874996686775,1.9758886339314587,False
0.09375,1.6672015723220182,1.8396686705140388,False
0.07368421052631578,1.864734700668134,2.013063696845699,False
0.07446808510638298,1.894129847467649,2.0465288883706148,False
0.08045977011494253,1.2207139476040187,1.3275249743359607,False
0.08974358974358974,1.276243005058634,1.40206823990494,False
0.08641975308641975,1.2132943032387078,1.3280639322859027,False
0.08333333333333333,1.9934797235328046,2.1747027805418444,False
0.10256410256410256,1.2683967220460874,1.4133547725417508,False
0.09876543209876543,1.307864123322919,1.4511900882569764,False
0.08139534883720931,1.1200526840145204,1.2192965312119883,False
0.07608695652173914,1.4210826796785017,1.5381113532256194,False
0.10465116279069768,1.1446836866236416,1.2784764558527009,False
0.08139534883720931,1.5298180162594606,1.6653696984369561,False
0.08235294117647059,1.4034357855587127,1.5293834842935181,False
0.09090909090909091,1.1770516904490758,1.2947554352630046,False
0.10752688172043011,1.2306321612938498,1.378899551357467,False
0.10638297872340426,1.3857227399500505,1.5506879975075354,False
0.11235955056179775,1.0953883116544039,1.2340436697133588,False
0.10101010101010101,0.7807483250993266,0.868471889956362,False
0.1,0.7478280592438238,0.830919142582979,False
0.1958762886597938,0.0,0.0,False
0.25555555555555554,0.12877744324029283,0.17298439288105963,False
0.17525773195876287,0.41499072009753846,0.5031756380178043,False
0.23333333333333334,0.21867554433301173,0.2852285988318429,False
0.1836734693877551,0.18322858766665373,0.22445474493458825,False
0.23076923076923078,0.33856594960608,0.440135162312193,False
0.16666666666666666,0.20411998265592501,0.24494368525468768,False
